id z u_mag u_mag_err g_mag g_mag_err i_mag i_mag_err z_mag z_mag_err
0504 0.0 -9.364393575904437 0.21743168753881276 -10.591930762550504 0.21717892559267526 -11.557927731711 0.21721181043774165 -11.81800464252986 0.21725173885577004
0604 0.0 -9.563041857323729 0.21734762969191265 -10.819115025510133 0.2171686782032872 -11.773263641258836 0.21719131820171034 -12.030067606540655 0.2172186521477498
0704 0.0 -9.728792721993322 0.21729715837860822 -11.006368351975759 0.21716283901626313 -11.986434670601604 0.21717753301621753 -12.217090172653737 0.21719836844742735
0804 0.0 -9.948672463522193 0.2172496029213364 -11.234865111195326 0.21715788276459083 -12.210167942989909 0.2171677507316227 -12.450324059729777 0.21718103110020998
0904 0.0 -10.188562099190637 0.21721509766312186 -11.469971622790975 0.21715447475024768 -12.437897357929828 0.21716109370082362 -12.65978894231663 0.21717060206681385
1004 0.0 -10.429086772403235 0.21719245776001816 -11.661962065460905 0.2171525517651211 -12.632311753236088 0.21715719176768988 -12.8495126393161 0.21716400928199192
1104 0.0 -10.713501178658998 0.21717548912153511 -11.892117418683696 0.2171509377190454 -12.794502970180226 0.21715481711665935 -13.003067650582512 0.21716009045096607
1204 0.0 -10.52425964782303 0.2171858242622975 -11.74094896393619 0.21715192597603666 -12.73498350812773 0.21715561121365504 -12.968632439752952 0.21716087834395773
1304 0.0 -10.694312898210491 0.21717638969496394 -11.860129878225504 0.21715112643426798 -12.802134849556154 0.21715472113337414 -13.023031857313054 0.21715965530603862
1404 0.0 -10.634811960554831 0.2171793793084971 -11.830749441640286 0.21715130890520826 -12.791788080566533 0.21715485155514427 -13.02301041013666 0.21715965576316004
1504 0.0 -10.568240373318297 0.21718311138622573 -11.791804047913097 0.21715156510993106 -12.801197201083973 0.21715473285583373 -13.029444135334462 0.21715951878155618
1604 0.0 -10.774892613440425 0.21717279990230162 -11.94889566783046 0.21715062654954376 -12.912926028995315 0.21715346264591245 -13.146399254939318 0.21715728329975006
1704 0.0 -10.761781867166476 0.21717335054747244 -11.959815772643857 0.21715057000721605 -12.922695669935916 0.21715336288380285 -13.128028092117901 0.21715760447307822
1804 0.0 -10.673742382171138 0.21717738892740307 -11.910884321830935 0.21715083158429782 -12.861113025315543 0.21715402104274925 -13.040122142886872 0.21715929487382377
1904 0.0 -10.759228474418407 0.21717345901412308 -11.902066869312424 0.21715088100686952 -12.806385376121412 0.21715466821385285 -12.99067794630642 0.21716036838124533
2004 0.0 -10.574158634940993 0.21718276189087032 -11.768301273813933 0.2171517280514402 -12.69513509861369 0.21715619106353823 -12.910827702143969 0.2171623147043074
2104 0.0 -10.521397564129856 0.21718600797215679 -11.70525056314752 0.21715219846223957 -12.61096213107681 0.21715755780969312 -12.823958839782982 0.21716477222206398
2204 0.0 -10.289156268663636 0.21720445514847325 -11.512667471857192 0.21715399091042487 -12.450692626626783 0.21716079364652915 -12.658445222790036 0.2171706572168873
2304 0.0 -10.053302154012755 0.2172327389184005 -11.298022064040431 0.217156827046649 -12.25219588074956 0.21716631095416333 -12.498932923325384 0.21717824934933475
2404 0.0 -9.868983299637804 0.2172647286405795 -11.102789069787136 0.217160504186488 -12.064885347205681 0.21717364940225561 -12.297767802694501 0.21719152927012966
2504 0.0 -9.701289614472994 0.21730453046525072 -10.919340901381343 0.2171653143435876 -11.860894963509793 0.217185006090446 -12.100089057084347 0.21721024269501205
2604 0.0 -9.642209763440256 0.2173216526871202 -10.764784962035328 0.21717076680092331 -11.682282139761178 0.2171990169843786 -11.928522567506334 0.21723291360225686
2704 0.0 -9.301591089593284 0.21746515067493852 -10.484867314995768 0.21718580053735842 -11.44663350067583 0.217225974198108 -11.668527677601652 0.217284040957164
2804 0.0 -9.007811764960778 0.21768361643659204 -10.227454719606218 0.21720952346098485 -11.213403795956765 0.2172667716031906 -11.404996886005296 0.21736755764616894
2904 0.0 -8.872298551001855 0.21783085337843863 -10.030531369006926 0.21723199612270022 -11.035307180833179 0.2173118976551341 -11.28396679777682 0.21742162346827007
3004 0.0 -8.594733096826495 0.2182729282882035 -9.779330394816853 0.21727974359405441 -10.721206704728594 0.217437641922593 -10.940924424707141 0.21765913473331572
3104 0.0 -8.523892819132008 0.21842615975784216 -9.629487332997844 0.2173204705433664 -10.54142941426506 0.21754952804391986 -10.74010896408302 0.21788525438782677
3204 0.0 -8.361881245629668 0.21891204413387913 -9.423864952654899 0.21739785419454102 -10.305862429918509 0.21776441936417887 -10.504301814093218 0.21831926282268208
3304 0.0 -8.218619998526357 0.2193663603296471 -9.259519993259744 0.21748425654635278 -10.101693653831905 0.21804216991995698 -10.337721517864715 0.2186922102210838
3404 0.0 -8.085394135321323 0.21997005973150088 -9.115882085417862 0.21758412756157172 -10.019436848238698 0.21818681425075298 -9.916769910713004 0.220459414801271
3504 0.0 -8.02512081494191 0.2202949176879701 -8.975694259900841 0.2177103530190675 -9.875469124906505 0.2184986276574609 -9.115674729175332 0.23122566201303743
3604 0.0 -7.854452702893791 0.221431561662577 -8.863420072368868 0.21783747975248685 -9.758636256386833 0.21881929123347427 -8.75403194430858 0.24377820224654137
3704 0.0 -7.981493125030909 0.22055311282255208 -8.840102958617209 0.2178673070777447 -9.663799542641272 0.21913473591975038 -8.69704598331317 0.246544997057112
3804 0.0 -7.682924165147774 0.22298522274217952 -8.572506102594122 0.2183179795821101 -9.458823518144126 0.22003425505979812 -8.730364005603924 0.24489595021102278
3904 0.0 -7.550942460754808 0.22455072980498086 -8.429084864150397 0.21866681601406143 -9.34722432154592 0.22068428592551584 -8.771675015110993 0.24297298849318155
4004 0.0 -7.499771524349967 0.22526351270642514 -8.298688278190056 0.21907355139919052 -9.168308093022844 0.2220427967015223 -8.714322520646235 0.24567866407486583
4104 0.0 -7.523407260699557 0.22492631545675526 -8.170696737851468 0.2195784839606698 -9.066438430483498 0.2230357702451819 -8.7197609237775 0.2454110518885324
0005 0.0 -8.421630338046562 0.21868518017114197 -9.522733761278609 0.21735703901429543 -10.422680875388863 0.2176463362032005 -10.632112823873122 0.2180458711193655
0105 0.0 -8.631159584972934 0.2182014835278929 -9.700531964986318 0.21729978004542863 -10.683006358221128 0.21745844599877026 -10.850325515883696 0.21775096353492474
0205 0.0 -8.952148948845572 0.2177397522895809 -10.032828902874048 0.21723165202428113 -10.964555789700732 0.21733429784879893 -11.217742427354487 0.2174566740917349
0305 0.0 -8.976154624636429 0.21771485456875816 -10.181798057736007 0.21721211502443605 -11.134936544759057 0.21728486799233615 -11.370106781211895 0.21738193839775066
0405 0.0 -9.169760425911534 0.21754904639339157 -10.40987359447017 0.2171907214162727 -11.371017235311903 0.21723736267586657 -11.62906468463936 0.21729414130791205
0505 0.0 -9.368488143790746 0.21742963393775716 -10.651550455622747 0.21717582418312098 -11.612341287984947 0.2172058574297443 -11.849783778271842 0.2172459329965318
0605 0.0 -9.597524583106104 0.217335859117645 -10.884256390998896 0.21716642477721873 -11.846532618228498 0.21718597361578781 -12.079472482312003 0.2172126087794113
0705 0.0 -9.881719328184598 0.21726216640810497 -11.134833225964613 0.21715981161571693 -12.09541995433365 0.2171722793769283 -12.317529744379954 0.21719000083944814
0805 0.0 -10.111006527895547 0.21722469310743403 -11.367522323918628 0.2171557914943172 -12.369867589655087 0.2171628084569982 -12.58804724821638 0.21717374117793717
0905 0.0 -10.31804827473118 0.21720173165120632 -11.579413224323112 0.21715330205967662 -12.549383922813607 0.21715869411993372 -12.772804390024007 0.2171664084922914
1005 0.0 -10.530689868848441 0.21718541471035435 -11.754378527537693 0.2171518276713847 -12.71118894231261 0.21715595258385015 -12.928136769462814 0.21716186896283687
1105 0.0 -10.808039462691823 0.21717146231939163 -11.957291654941276 0.21715058301327236 -12.852000202919893 0.21715412458789726 -13.073097600267268 0.2171586296708846
1205 0.0 -10.69657828737708 0.21717628152921578 -11.846169726857852 0.21715121200725437 -12.816593362814281 0.21715454278107119 -13.053217158155647 0.2171590260300001
1305 0.0 -11.09288756808905 0.217162610204163 -12.04927522527936 0.21715014339242059 -12.950209178704114 0.21715309086402818 -13.17024158610436 0.21715688179408865
1405 0.0 -10.891781474555565 0.21716840146769611 -12.03580693914677 0.21715020370015978 -12.99247728022991 0.21715269745247495 -13.220718287005845 0.21715608565030953
1505 0.0 -10.95284476559943 0.2171664302257089 -12.069037425173732 0.2171500574223623 -13.021864287628969 0.2171524404020883 -13.248274570366462 0.21715568009270894
1605 0.0 -10.99299233134954 0.2171652413012904 -12.152014741622526 0.21714972524270407 -13.10007889410813 0.21715181657528337 -13.317439130974137 0.21715474496846013
1705 0.0 -11.059782553127668 0.21716343418841502 -12.214179788827444 0.21714950431792315 -13.116160466929497 0.2171516984025549 -13.304223397158495 0.21715491494500871
1805 0.0 -10.839153187360026 0.21717027366945832 -12.083414968961478 0.21714999657990447 -13.019680773978855 0.21715245907588016 -13.188955019531434 0.21715657831813004
1905 0.0 -10.950391333897503 0.21716650540263624 -12.093591474788575 0.21714995437176773 -12.978558283399458 0.2171528238380488 -13.155383823219289 0.217157130002198
2005 0.0 -10.79900885272351 0.21717181946972278 -11.967391772127733 0.21715053140810534 -12.86391478257022 0.2171539895705533 -13.06453006518452 0.21715879876890676
2105 0.0 -10.531130947957408 0.21718538711986615 -11.771818688332441 0.2171517032656345 -12.718253759748773 0.2171558497463669 -12.92789723528486 0.21716187503458562
2205 0.0 -10.416716424002018 0.217193404922076 -11.669045767716963 0.21715249220612748 -12.620791810553591 0.21715738761184283 -12.83481480111827 0.2171644439079946
2305 0.0 -10.311539455593874 0.21720233279522985 -11.518928405308262 0.21715392289591237 -12.450680025594309 0.21716079394067478 -12.67967202199969 0.21716980131343375
2405 0.0 -10.046008622671945 0.21723381798716876 -11.28591742570342 0.21715702059318645 -12.236458779395292 0.21716683757329153 -12.46645145384046 0.2171800811559754
2505 0.0 -9.851789536735815 0.217268283196477 -11.081169559788044 0.21716099390557939 -12.0376406227557 0.21717493668020113 -12.261122118618442 0.2171945123903697
2605 0.0 -10.145500668631307 0.21722121186993168 -11.108420786425313 0.21716037952103803 -12.061169989702435 0.21717382103321242 -12.271751221377123 0.21719362663731775
2705 0.0 -9.457706664915221 0.21738845688523495 -10.674047629190603 0.21717473673780865 -11.616675743311589 0.21720540784315934 -11.831920717467348 0.21724915500264205
2805 0.0 -9.201886852706906 0.21752673331525108 -10.418645617616527 0.2171900609304839 -11.378526691357717 0.21723616098107312 -11.597162697570127 0.21730285482655026
2905 0.0 -8.963694823335231 0.2177276481029621 -10.184640313750052 0.21721179060025075 -11.110624455694257 0.2172910192418688 -11.313332579057718 0.2174073878991598
3005 0.0 -8.843603456460396 0.21786695494212022 -9.978193809739768 0.21724024004456446 -10.899762433012036 0.21735750496052178 -11.112205917243813 0.21752208212838506
3105 0.0 -8.684961508412169 0.21810421187049547 -9.779346422507551 0.21727974001195902 -10.709124325137886 0.2174440660289616 -10.959212790592176 0.2176423730186605
3205 0.0 -8.48874966954925 0.21850982254040593 -9.54262465503096 0.21734967779250822 -10.45933465361372 0.217614187542882 -10.692190172091241 0.21795262718481068
3305 0.0 -8.33630195731758 0.21894126057814023 -9.38608359663899 0.2174154951740862 -10.233921199200964 0.21785071939870862 -10.54288876316356 0.21820468473967167
3405 0.0 -8.142762275648451 0.2196920881396829 -9.229180303116557 0.21750323226902407 -10.142854446794399 0.21797754850494805 -10.286334216031065 0.2188358577558028
3505 0.0 -7.913630365375443 0.22099735226388875 -9.035615428288907 0.2176524351696181 -9.969271511527477 0.2182863047932816 -9.973714792506286 0.2201331409770408
3605 0.0 -7.951238876151248 0.220744411631627 -8.943256456007301 0.2177444490069292 -9.911713825660911 0.21841225449329754 -9.367886535183239 0.2261054955146295
3705 0.0 -7.920132319970641 0.22095239816897763 -8.843502285723105 0.21786288162873477 -9.72082913056748 0.2189385575358152 -9.302873905657673 0.22721700986162102
3805 0.0 -7.750697122463244 0.22231374167032175 -8.659647904687656 0.21814650348592926 -9.540885798081213 0.2196335416486041 -8.833246617659203 0.24034041922451765
3905 0.0 -7.527650184452735 0.22486718263506741 -8.468896129794938 0.2185606855757083 -9.305935343828153 0.22096004148074735 -8.123290610014195 0.2938248723539913
4005 0.0 -7.451929486231503 0.22599097569062052 -8.384971322722855 0.21879376169106965 -9.26544863783796 0.2212511685811961 -9.019468950997108 0.23385182802780133
4105 0.0 -7.424022972440163 0.22644469130478123 -8.185133180954828 0.21951547881869757 -9.08316913390556 0.22285997208064404 -8.865544654285397 0.23906400313940687
0006 0.0 -8.417824860388649 0.21869577548192842 -9.515769122879938 0.21735968050629667 -10.461596421482277 0.21761227277112424 -10.475348371822502 0.2183433423360307
0106 0.0 -8.671796587788386 0.2181271544450757 -9.719412833616452 0.2172947156548477 -10.653030612907944 0.2174758178169004 -10.837541720524598 0.21776518895306293
0206 0.0 -8.850738920460373 0.2178577941450411 -9.972093988675866 0.21724125228191202 -10.927360173869424 0.2173472842618579 -11.18068194494493 0.2174782208272724
0306 0.0 -9.035500393735479 0.21765773259705057 -10.205618772422994 0.21720944902231926 -11.178507449723014 0.2172745017444594 -11.437196258369276 0.21735507518782635
0406 0.0 -9.208171968468726 0.21752250807176857 -10.443205381493279 0.2171882651564181 -11.400830503590981 0.21723268530348053 -11.66152902376328 0.21728577989259182
0506 0.0 -9.454292760579026 0.21738991496169796 -10.693693461987596 0.21717382218971937 -11.66186503840639 0.21720092542497718 -11.916445418656252 0.21723479161855352
0606 0.0 -9.643440154334606 0.2173212747686569 -10.920942228957994 0.217165265305104 -11.90053197688215 0.21718246212003456 -12.160780213504644 0.21720376967158103
0706 0.0 -9.934264670510508 0.21725218264965473 -11.194900642615291 0.2171586133052049 -12.1673220122047 0.217169334147975 -12.396452886582104 0.21718441292415433
0806 0.0 -10.286837138852377 0.21720467847583516 -11.489522221865315 0.21715424870474548 -12.494037691175624 0.21715982612996632 -12.72348830222743 0.2171681343456476
0906 0.0 -10.477693308529645 0.21718893300847267 -11.701247130507124 0.21715223008447282 -12.644411832495624 0.21715699036017583 -12.87073493643872 0.21716340167372958
1006 0.0 -10.586540420143479 0.21718204219916382 -11.824535725114849 0.21715134867937586 -12.76313494203476 0.2171552252977435 -12.980077075722491 0.21716061111179477
1106 0.0 -10.7802330701251 0.21717257948426827 -11.958202297955793 0.21715057831625384 -12.884801881202591 0.21715375949711702 -13.10307984051946 0.21715805772368665
1206 0.0 -10.919775023185121 0.21716747165242692 -12.124919350548623 0.21714982869472482 -13.143769701866518 0.21715150292377197 -13.40167035931998 0.21715374968105663
1306 0.0 -11.12954779006084 0.21716175160502008 -12.345253995654005 0.21714910548078717 -13.335419963303266 0.21715037360231906 -13.552174489123626 0.217152299448427
1406 0.0 -11.060244975693578 0.2171634220855664 -12.23523786034535 0.21714943440012757 -13.14086877349629 0.2171515230864485 -13.364138785861233 0.21715417502820591
1506 0.0 -10.91470638820726 0.2171676371532803 -12.12123093345717 0.2171498432227403 -13.115029774152177 0.21715170660333483 -13.354548854079425 0.21715428827752317
1606 0.0 -10.939920933684107 0.21716683036930942 -12.182881206383755 0.21714961274053493 -13.164752064822828 0.21715136055834647 -13.387140142521716 0.21715391107230922
1706 0.0 -10.951436161891976 0.21716647308117892 -12.218754575744594 0.21714948891099267 -13.18543714021326 0.2171512250324792 -13.381730055180238 0.21715397218863286
1806 0.0 -10.807228821001576 0.21717149359083376 -12.10066961026316 0.21714992542322933 -13.115605149348724 0.2171517024328873 -13.314829994944574 0.2171547782051867
1906 0.0 -10.92976846261217 0.217167150732254 -12.14766976127164 0.21714974150952931 -13.10406427228649 0.21715178693067652 -13.297029564379734 0.21715500911472593
