id z u_mag u_mag_err g_mag g_mag_err i_mag i_mag_err z_mag z_mag_err
0410 0.0 -9.178179139104873 0.2175430738483856 -10.385377572492928 0.2171926225792691 -11.32649410554697 0.2172448362845318 -11.559750951277096 0.21731373952117783
0510 0.0 -9.403586414256928 0.21741264141557703 -10.65856465601889 0.21717548052292912 -11.609835784526865 0.21720611883290278 -11.865064002183011 0.21724325856272547
0610 0.0 -9.657222775684396 0.21731713002260883 -10.921539591826292 0.21716524712218402 -11.876270947350719 0.21718399774025257 -12.109478657108987 0.21720919424158167
0710 0.0 -9.99748376257094 0.2172413464874912 -11.260154625523345 0.21715744611282317 -12.195599099651847 0.2171682756366757 -12.44974456335758 0.21718106583733932
0810 0.0 -10.283059019719971 0.21720504818782527 -11.552556327901264 0.21715356981681624 -12.515063784242617 0.2171593830922995 -12.72319658813295 0.21716814510063742
0910 0.0 -10.556124736569998 0.21718383834636854 -11.77051520478151 0.2171517124277801 -12.73246705584878 0.2171556466486782 -12.963891895087595 0.21716099065056005
1010 0.0 -10.669218418258193 0.2171776136710938 -11.91350193968831 0.21715081706012548 -12.879920473310467 0.21715381253638086 -13.110703454681321 0.2171579170976723
1110 0.0 -10.979246957363486 0.2171656392039965 -12.164922683386386 0.21714967750843914 -13.068819535670091 0.21715205585786396 -13.288694117530987 0.21715511979131513
1210 0.0 -10.934378440909065 0.21716700496759206 -12.137242670026243 0.21714978112585345 -13.1370122374298 0.2171515499794504 -13.372378230113586 0.21715407925764676
1310 0.0 -10.97628048225167 0.2171657263018156 -12.227824820092899 0.21714945874397204 -13.253526481068448 0.2171508114709846 -13.49754668415041 0.21715278230478324
1410 0.0 -11.166180699830036 0.21716094454055487 -12.385327776166708 0.21714899946170937 -13.366137702587217 0.21715022448766885 -13.602730268279522 0.21715189182695724
1510 0.0 -11.4180230679608 0.21715654751193766 -12.50872683942477 0.21714871234746463 -13.443134892648018 0.21714988295928722 -13.66391593032025 0.21715144409028683
1610 0.0 -11.395838533899813 0.2171568659595981 -12.517794327594007 0.21714869340829535 -13.482684574846974 0.21714972404455254 -13.707859960217998 0.21715115063754692
1710 0.0 -11.154136281714138 0.21716120427015098 -12.384281128967437 0.2171490021363379 -13.419848730776984 0.21714998160873092 -13.655303573845387 0.21715150427380028
1810 0.0 -11.21253960013733 0.21715999096212388 -12.395978363627485 0.21714897239050818 -13.436803884696321 0.21714990940525003 -13.673595789411706 0.2171513775218794
1910 0.0 -11.317967540131754 0.21715807843342044 -12.485385966974725 0.21714876244009346 -13.478590385298318 0.21714974000016038 -13.706985663131626 0.2171511562528845
2010 0.0 -11.327772370854024 0.21715791687957173 -12.475261557031317 0.21714878474600988 -13.452511003343865 0.21714984432890236 -13.679914470794923 0.21715133466034212
2110 0.0 -11.260592049330874 0.21715907760758668 -12.452274932327022 0.21714883673197183 -13.415871184500656 0.21714999884315433 -13.643359399383666 0.21715158923603473
2210 0.0 -11.302129908560602 0.2171583451441252 -12.493053739117101 0.21714874579700252 -13.403884301725412 0.21715005151434413 -13.619280980633768 0.2171517659753614
2310 0.0 -11.092335389472861 0.21716262447221055 -12.308335626941385 0.21714920943427166 -13.287617968290974 0.21715062177227779 -13.515776167802958 0.21715261603393357
2410 0.0 -11.042400874964706 0.21716388463329442 -12.224566597184726 0.21714946952778574 -13.182968630936273 0.21715124097678692 -13.414110417896346 0.21715361483013118
2510 0.0 -10.77711041160342 0.21717270824885068 -12.030506596669742 0.21715022778499982 -13.015770023322055 0.2171524926455682 -13.245867790658828 0.21715571471574607
2610 0.0 -10.474458359501153 0.21718915792101626 -11.775693520590963 0.21715167609498215 -12.801483678348653 0.21715472926070234 -13.045685233930563 0.21715917987866679
2710 0.0 -10.536429292298216 0.2171850525216025 -11.700256929624846 0.2171522379187131 -12.668535350244277 0.2171566013345266 -12.906626033911017 0.21716242500215774
2810 0.0 -10.186855471391553 0.2172152936335206 -11.42354124135515 0.21715504275405345 -12.395352441961727 0.21716214173076182 -12.621661107789997 0.2171722199402883
2910 0.0 -9.835569201949589 0.21727173841659608 -11.115937144886743 0.2171602153262129 -12.106030199278472 0.217171820548328 -12.327364493998488 0.21718926023187682
3010 0.0 -9.7434150860324 0.21729338308614854 -10.926728839183689 0.21716508920491384 -11.875638631308306 0.21718403850342344 -12.078772142877046 0.21721269059716775
3110 0.0 -9.449014604133932 0.2173921816641246 -10.657974299112531 0.21717550924849632 -11.631010003733508 0.21720394605641047 -11.794555437712535 0.21725624337136923
3210 0.0 -9.168783224741972 0.21754974162878066 -10.357424336991848 0.21719515877212855 -11.3573670035317 0.2172395900482711 -11.536774944139779 0.21732080150016178
3310 0.0 -9.258188102108281 0.21749059632928833 -10.287330842357392 0.21720163976305876 -11.193140732856662 0.21727120015891246 -11.336921736043163 0.21739649202441133
3410 0.0 -8.772003269872297 0.21796562563167732 -9.876320075519253 0.21725870269209352 -10.812948142958984 0.21739322104433548 -10.957633766524662 0.21764379615506613
3510 0.0 -8.481637661879542 0.21852740083878933 -9.637438400158853 0.21731801997900638 -10.542188296206238 0.21754897510437818 -10.67819953204075 0.21797343416284537
3610 0.0 -8.333307806661725 0.21895095388268399 -9.436583257397988 0.21739218213986317 -10.294294957301851 0.21777754147044426 -10.530466534807516 0.21822891622666152
3710 0.0 -8.498201594642499 0.21848677050808085 -9.50169016089865 0.21736511815312165 -10.23295547446952 0.21785195330268706 -10.347082411937464 0.21865870648409713
3810 0.0 -8.102289934161227 0.21988517258924922 -9.09807432898437 0.21759842993158418 -10.036471677838307 0.21815504798384674 -10.216798437110945 0.21906422736964798
3910 0.0 -7.960612097870463 0.22068403557223856 -8.987782548948871 0.21769815181484545 -9.852438635513977 0.2185565491366917 -9.866991910038767 0.2207735318230356
4010 0.0 -7.874837767640258 0.22127672367463463 -8.79996662104558 0.2179217119655064 -9.639366949525787 0.2192252081194299 -9.491469524728366 0.22431489415908437
4110 0.0 -8.011497599932493 0.22037331319315587 -8.76299067903604 0.21797548638977104 -9.571264568626049 0.21949970215005632 -9.525081846073103 0.22389220434717494
0011 0.0 -8.37384926475736 0.21882365676572035 -9.432492461249748 0.21739399126113743 -10.383740451841017 0.21768293465856148 -10.60381796947054 0.21809345874909192
0111 0.0 -8.631359171736754 0.21820109164778426 -9.665015536569285 0.21730979046102028 -10.589032622435354 0.2175162435556481 -10.93084831264985 0.2176686117873891
0211 0.0 -8.739837629026201 0.21801430586658713 -9.876449247270237 0.21725867735885204 -10.80940239970527 0.2173948029965762 -11.03070682994857 0.21758196687943204
0311 0.0 -8.928065534748335 0.21776585688754327 -10.125690013339991 0.21721886521590067 -11.065349883247528 0.21730322544183747 -11.304636732132604 0.2174115238838882
0411 0.0 -9.18529682358352 0.2175380865605881 -10.387000161579373 0.21719249386787565 -11.345137250319656 0.21724163324032894 -11.57515471990061 0.217309167438728
0511 0.0 -9.382814093563855 0.2174225625348257 -10.650126426145718 0.21717589440371352 -11.611534409335974 0.2172059413125952 -11.87695450910303 0.2172412281087305
0611 0.0 -9.669991938324014 0.21731337390799343 -10.935302724022314 0.2171648315098746 -11.889135214966238 0.21718317507686832 -12.144446693798052 0.21720544226366628
0711 0.0 -10.005681121922237 0.21724002664754893 -11.269386602284499 0.2171572914097415 -12.206131703823434 0.21716789480677698 -12.433441843935011 0.21718205573636531
0811 0.0 -10.31097973822277 0.21720238482652748 -11.567249148849754 0.21715342179288508 -12.526335809290572 0.21715915215723705 -12.7574382910495 0.21716692997334627
0911 0.0 -10.513913293911656 0.21718649303644083 -11.758826701953716 0.21715179557647474 -12.751765082349173 0.21715537887564512 -12.992385210667372 0.21716032971685828
1011 0.0 -10.705146877348568 0.2171758777051075 -11.940288252460661 0.2171506718620049 -12.91839898720512 0.21715340657728224 -13.15548020224297 0.21715712837744192
1111 0.0 -11.04184695237629 0.21716389937090647 -12.214594446847347 0.21714950291126683 -13.121456413553272 0.2171516601933863 -13.339342071468284 0.21715447180872247
1211 0.0 -11.007680961424079 0.21716482612420265 -12.199168942649692 0.21714955563322222 -13.196520910822787 0.21715115441723104 -13.43172052538364 0.2171534288560316
1311 0.0 -11.287697303096692 0.21715859268743826 -12.349209791878152 0.21714909467799248 -13.308803441078755 0.21715050928900867 -13.5419106369336 0.2171523867013179
1411 0.0 -11.405787400380767 0.2171567218979712 -12.502209954711603 0.21714872616538408 -13.434429547910959 0.21714991939306905 -13.66065668129077 0.2171514667686148
1511 0.0 -11.570047515029728 0.21715465239649787 -12.601230779678506 0.2171485309972357 -13.511587412376574 0.2171496143827762 -13.738296164823467 0.21715096007531465
1611 0.0 -11.428518201297088 0.2171564014047733 -12.544328576088212 0.21714863944502577 -13.507825973331322 0.21714962837109264 -13.740088766475857 0.21715094917030384
1711 0.0 -11.41600145322331 0.2171565763225333 -12.552569745040195 0.2171486231315854 -13.527774655916552 0.21714955526264496 -13.747354832966003 0.21715090527197087
1811 0.0 -11.40618218026924 0.2171567163038345 -12.590197288431966 0.21714855130646715 -13.575845976394767 0.21714938882504775 -13.796565591404217 0.21715062207172806
1911 0.0 -11.304384922540944 0.21715830682219403 -12.582120469071135 0.21714856637322458 -13.594461202978522 0.21714932786832486 -13.818988885073736 0.21715050077722914
2011 0.0 -11.239114520159902 0.21715947712782466 -12.520212271967313 0.2171486884017369 -13.542803731617337 0.2171495017928274 -13.766865474669686 0.21715079010995264
2111 0.0 -11.321731149512669 0.21715801656251307 -12.55535620168044 0.21714861767490415 -13.557763012600088 0.21714944985981344 -13.790259553547092 0.21715065702475017
2211 0.0 -11.262034229272224 0.21715905147112613 -12.45625733681959 0.21714882759969653 -13.46911992717553 0.2171497773639386 -13.711073145734396 0.21715113003866662
2311 0.0 -11.204117437220567 0.21716015891947396 -12.40030086195221 0.21714896154213 -13.403852612279884 0.21715005165858642 -13.640304653374479 0.21715161125729537
2411 0.0 -11.215264006436662 0.21715993707831277 -12.347657406726135 0.21714909894098233 -13.313316778942635 0.2171504858688505 -13.55325402118131 0.21715229038360745
2511 0.0 -11.16608498488641 0.21716094647939893 -12.268151844486535 0.21714932981153962 -13.205091955579505 0.21715110069959032 -13.426367708291352 0.21715348478570692
2611 0.0 -10.90165900055764 0.2171680685393676 -12.054118519089549 0.21715012209510712 -13.011228318607127 0.2171525319360645 -13.234570475005292 0.21715587930638652
2711 0.0 -10.633807724670572 0.2171794334699568 -11.84250054104151 0.21715123486896884 -12.827254151312722 0.21715441415199493 -13.047671353436954 0.21715913915214816
2811 0.0 -10.421682546150436 0.21719302207229582 -11.633924861277503 0.21715279483752467 -12.61943188541079 0.21715741092198368 -12.856651968764538 0.2171638022889695
2911 0.0 -10.010829208182848 0.21723921208755068 -11.285287500644138 0.2171570307760338 -12.29307473069668 0.21716501032335753 -12.543718188726771 0.21717589349915756
3011 0.0 -9.778296570879817 0.21728477021805628 -11.032909676403115 0.21716215645043832 -12.015726055437735 0.21717601867978362 -12.236581035409213 0.21719662360525327
3111 0.0 -9.592391665227762 0.21734284456908393 -10.79768702229105 0.21716947817740365 -11.74789433745659 0.21719333966351625 -11.95185897528355 0.21723322612929863
3211 0.0 -9.27873115781562 0.21747830513375443 -10.50462055587846 0.21718410585462902 -11.444584631874765 0.21722626286416222 -11.672085697236344 0.21728415523315492
3311 0.0 -9.086839635800366 0.2176130349954816 -10.28365834811672 0.21720147372096607 -11.240096223398467 0.21726118130391128 -11.417906364810765 0.21736246494573908
3411 0.0 -8.84942454365006 0.21785947667765 -10.02516495506509 0.21723280647721743 -10.963704721116606 0.21733458588427784 -11.165855963926901 0.21748725698177526
3511 0.0 -8.776438222045915 0.217959158078039 -9.809284935134784 0.21727284718160778 -10.689967844823109 0.21745454726964697 -10.85464004498115 0.2177462365663784
3611 0.0 -8.543433477436277 0.2183819247438867 -9.573939447414372 0.2173386132058129 -10.465104620594822 0.21760932002778124 -10.762346318013911 0.21785593842200374
3711 0.0 -9.517574100927334 0.21736428591286738 -10.341409017687585 0.21719624514933097 -10.974663881637042 0.2173309027502739 -11.05792292500199 0.21756096406865233
3811 0.0 -8.200200555404482 0.21944122777968766 -9.175684651415601 0.21753935389227058 -10.094457310553299 0.21805404150684396 -10.386215682414445 0.21855455493941106
3911 0.0 -8.147979997394543 0.21966822032444447 -9.03326721536924 0.21765458682526254 -9.867599348590872 0.21851814675395292 -10.065186600119105 0.21967470968614633
4011 0.0 -7.940237826855299 0.22081667998779267 -8.846773895186786 0.2178586449920089 -9.761247778093821 0.21881135470573718 -9.713461885824024 0.2219410187089761
4111 0.0 -7.850980641211454 0.22145853321099276 -8.71634688952049 0.21804869956532005 -9.608748071566747 0.2193444263236057 -9.68399116166567 0.22220448301783896
0012 0.0 -8.416326135497446 0.21869996229143474 -9.403778428956901 0.2174070816652491 -10.362109017805189 0.21770441939492402 -10.589213523164574 0.21811900311956448
0112 0.0 -8.550042898707357 0.21836731941573104 -9.665288067159839 0.21730971199100227 -10.576834026600967 0.21752450058174688 -10.830152116914 0.21777356548569757
0212 0.0 -8.80941885668711 0.21791247415443676 -9.92085620291859 0.21725021212221585 -10.830192411761633 0.21738566958237868 -11.07937064696651 0.2175451417237202
0312 0.0 -8.927501576893704 0.21776649387987326 -10.095962629372401 0.2172227284381957 -11.057600339810104 0.21730541764893824 -11.302968220554611 0.21741232586344061
0412 0.0 -9.174628463491956 0.2175455849174967 -10.367623802394021 0.21719405338834533 -11.3118145230615 0.21724743573879612 -11.548415100721762 0.21731718679540377
0512 0.0 -9.385178739462177 0.2174214183235645 -10.64114993257127 0.2171763418143208 -11.597307333308958 0.2172074440049268 -11.823418450949507 0.21725072600162965
0612 0.0 -9.636095729038718 0.21732353208368962 -10.914887842756045 0.21716545161312084 -11.89800408365398 0.21718261906090933 -12.128101793078585 0.21720716651030128
0712 0.0 -9.984194410049383 0.21724352415966247 -11.25600318804242 0.21715751649900608 -12.208069573359964 0.2171678255460412 -12.425335830646592 0.21718255894030808
0812 0.0 -10.408026931254035 0.21719408154876932 -11.637061110236957 0.21715276712256443 -12.558397845332127 0.21715851997466593 -12.783129745801869 0.21716606606463365
0912 0.0 -10.527687115202873 0.2171856053600426 -11.788553821120857 0.21715158727323194 -12.782107619083998 0.21715497574754836 -13.021482094709036 0.21715968854034118
1012 0.0 -10.722155709201655 0.2171750929047967 -11.972821303296055 0.2171505040188007 -12.949553530813809 0.2171530972234973 -13.185015121954137 0.2171566413836953
1112 0.0 -10.976664678675796 0.2171657148596355 -12.190739701810543 0.21714958499678697 -13.128432923113998 0.21715161040154604 -13.352675463321084 0.21715431061410814
1212 0.0 -10.895480632539531 0.21716827635823407 -12.164221708619564 0.21714968007993743 -13.2036060439648 0.21715110996487985 -13.446583046447557 0.2171532762952985
1312 0.0 -11.08558640143351 0.21716278866562164 -12.300543820645178 0.2171492321676629 -13.323071553522038 0.21715043581207194 -13.57350246043109 0.2171521230979993
1412 0.0 -11.18672567569191 0.2171605129197887 -12.415214355905796 0.2171489246733018 -13.42059827172946 0.2171499783824674 -13.656269014804007 0.21715149749067744
1512 0.0 -11.412721324441762 0.21715662292774449 -12.59128782544646 0.2171485492856944 -13.55688752481992 0.21714945287466567 -13.78073236741302 0.21715071057467514
1612 0.0 -11.446228297286957 0.2171561600667967 -12.594081339736945 0.2171485441283263 -13.586502344975976 0.21714935369955754 -13.827008996407294 0.21715045852365852
1712 0.0 -11.464997065162343 0.2171559116433497 -12.671099490952251 0.21714841043205685 -13.660068667407526 0.2171491274812759 -13.887992702197934 0.2171501555557443
1812 0.0 -11.35531866698847 0.21715747769702717 -12.646068501409758 0.21714845214785033 -13.660335947396845 0.21714912671399586 -13.894499181695508 0.21715012506741094
1912 0.0 -11.369135853732708 0.2171572644599394 -12.661641000972779 0.21714842600864703 -13.664764651162226 0.21714911396048267 -13.894567444831715 0.2171501247466842
2012 0.0 -11.378435943478571 0.21715712374437182 -12.64365212417217 0.21714845625883905 -13.637928418933619 0.21714919268510333 -13.867190302778791 0.21715025536063995
2112 0.0 -11.441798100619966 0.2171562197215368 -12.68021893300742 0.2171483956377555 -13.657647805790265 0.21714913449902104 -13.877089110554795 0.21715020742203014
2212 0.0 -11.33749065170192 0.21715775985071312 -12.573552913668173 0.2171485825533618 -13.57211063696289 0.21714940128526433 -13.807855836047725 0.217150560411344
2312 0.0 -11.351189703847218 0.21715754209888044 -12.529329069692075 0.21714866966469115 -13.498650232539084 0.21714966281968673 -13.724998905982687 0.2171510420978801
2412 0.0 -11.139288377093614 0.21716153211615022 -12.378099746937352 0.21714901808286619 -13.384658058171688 0.21715013823601134 -13.619269863747313 0.21715176605813563
2512 0.0 -11.307162614240614 0.21715825981065678 -12.46985245885702 0.2171487968237677 -13.35568465435814 0.21715027437487391 -13.568569114524355 0.21715216331960652
2612 0.0 -11.284908922842558 0.2171586427585882 -12.385882218140932 0.21714899802997148 -13.238452900496569 0.21715089893011869 -13.446011027418905 0.21715328208612403
2712 0.0 -11.221758037860138 0.21715981018495253 -12.247669958393573 0.21714939423792143 -13.083810174909594 0.21715193949105205 -13.291858489216665 0.21715507759976307
2812 0.0 -10.759201505414893 0.2171734602515372 -11.890537863975911 0.21715094676066216 -12.824871343919462 0.21715444265653341 -13.059424083536037 0.21715890076045963
2912 0.0 -10.226101042038799 0.21721090302860446 -11.479828686976063 0.21715435983031178 -12.493293795488214 0.21715984223575543 -12.739215644169136 0.2171675673596828
3012 0.0 -9.920519116548814 0.2172547035005688 -11.185668655024138 0.21715878935332958 -12.18682332988783 0.21716859837426744 -12.4492745804721 0.21718109391725446
3112 0.0 -9.658746202616229 0.2173166762546551 -10.910596015934473 0.21716558477892942 -11.882139124160279 0.21718362012079281 -12.087708352820549 0.21721221068179714
3212 0.0 -9.430166713133051 0.21740046238408248 -10.664208383109195 0.21717520695041242 -11.644620679857823 0.21720259265566913 -11.838758231381572 0.21724804416362495
3312 0.0 -9.214940826399328 0.2175180197353207 -10.392596028975873 0.21719205360168195 -11.359806238173867 0.21723918818977478 -11.509146775515283 0.2173296954540318
3412 0.0 -9.017505002172783 0.21767440029160567 -10.145087104292557 0.21721645395741765 -11.097452590119602 0.2172944671252142 -11.280754076937296 0.2174232274825631
3512 0.0 -8.743492496874541 0.21800864007260462 -9.895140145764522 0.21725503115540165 -10.847474526087652 0.21737833614544938 -11.043308969655197 0.21757211395357745
3612 0.0 -8.493576728695327 0.21849798988002972 -9.636009688797436 0.21731845771534028 -10.60905209235171 0.21750308610186242 -10.797291179647846 0.21781220999593448
3712 0.0 -8.419474547506361 0.21869115416205037 -9.42888822178221 0.21739559795631014 -10.36978441554973 0.217696698139937 -10.65228842594837 0.21801340708125921
3812 0.0 -8.297718821621082 0.21907067986897602 -9.312560434445867 0.21745350096320715 -10.234199973546414 0.2178503604785272 -10.5088487792374 0.21827242673552957
3912 0.0 -8.113058153846978 0.21983239008443523 -9.088982828674197 0.21760591396852272 -9.963169024003943 0.21829903462551178 -10.306834662984318 0.21877386646038344
4012 0.0 -8.015491066352318 0.22035015051980622 -8.940798833330753 0.21774711297828975 -9.811564508203833 0.2186655372868774 -9.929038834469928 0.22038624269814125
4112 0.0 -8.026486322972964 0.22028711824688893 -8.8355643883188 0.21787325738322125 -9.687101039258021 0.21905210134489736 -9.79471996216219 0.22128298209530392
0013 0.0 -8.345433382395782 0.21891189413437434 -9.360055506912765 0.21742837074726173 -10.231884094526496 0.21785332988105863 -10.487387617919879 0.21831735541237657
0113 0.0 -8.542998289774228 0.21838289305090114 -9.615923135004458 0.21732473374325595 -10.50865335458531 0.21757418746640342 -10.655257877423857 0.21800873081911049
0213 0.0 -8.646840524635614 0.21817213331166954 -9.82385089998095 0.2172696261131398 -10.78809275610121 0.217404531132251 -10.966609084901393 0.21763575119230025
0313 0.0 -9.4210201968843 0.21740457891606943 -10.661844365955076 0.21717531759871284 -11.629335455027462 0.21720410571067764 -11.813458132665954 0.21725259337795955
0413 0.0 -9.12272839881119 0.21758415069636466 -10.35479626114762 0.21719511569892894 -11.298072208418468 0.2172499328141461 -11.52405982937536 0.21732483911798653
0513 0.0 -9.365409864302386 0.21743117314646912 -10.60278373090194 0.21717833610622028 -11.55845250654216 0.21721175005434945 -11.805051707632586 0.217254203222701
0613 0.0 -9.653316780368467 0.21731829266647795 -10.907019903501347 0.21716569655604218 -11.874956512861253 0.2171840827796617 -12.085240558899926 0.21721193788034443
0713 0.0 -9.976880708791086 0.21724474232988703 -11.237254478711652 0.21715784068859803 -12.179559022966409 0.21716886943332653 -12.395608544092202 0.2171844684868937
0813 0.0 -10.405980447934358 0.21719424206410756 -11.634887597879192 0.21715278632887097 -12.548669723195061 0.2171587080112699 -12.774294211404232 0.21716635868039577
0913 0.0 -10.568988536492284 0.21718306696992748 -11.817364034518718 0.2171513950881684 -12.807486464980826 0.21715465457354075 -13.037451652067958 0.21715935046114235
1013 0.0 -10.63798966756342 0.21717921193912545 -11.903341327505181 0.21715087384486972 -12.934007717503963 0.2171532494965773 -13.179293210882353 0.21715673373885122
1113 0.0 -10.901976706210188 0.21716805745340606 -12.149862041462647 0.21714973329610796 -13.139493777817727 0.21715153264989562 -13.372118989487554 0.21715408222474958
1213 0.0 -10.785278034071588 0.21717237276280718 -12.07570082006793 0.21715002904325104 -13.167432894359095 0.2171513427276194 -13.424786561649864 0.21715350139311443
1313 0.0 -11.017138969736717 0.21716456382262303 -12.277415652300292 0.21714930135655872 -13.326966192101182 0.21715041605911592 -13.57542703083437 0.21715210750756506
1413 0.0 -11.15402897370187 0.21716120668881453 -12.39741274752227 0.2171489687806809 -13.44061271903606 0.21714989346846633 -13.687279283773357 0.2171512852902146
1513 0.0 -11.634248274900067 0.21715398308216896 -12.710567722426461 0.21714834785285123 -13.64891156753675 0.2171491600188767 -13.874881017423057 0.21715021803550588
1613 0.0 -11.450979524569973 0.21715609640900904 -12.661240361243266 0.21714842666806766 -13.680742514145162 0.2171490687168306 -13.924126984348554 0.2171499904285521
1713 0.0 -11.441817219248676 0.21715621951233774 -12.713180907713987 0.21714834385550844 -13.73177068225726 0.21714893199329502 -13.973362372664845 0.21714978124448905
1813 0.0 -11.482907928723868 0.21715568168544655 -12.757808702512229 0.21714827782019788 -13.764313570924415 0.21714885061557862 -13.993303093185077 0.21714970140031484
1913 0.0 -11.459434930439635 0.2171559845140894 -12.735331972538653 0.21714831051477632 -13.747766937300604 0.21714889145014557 -13.976974691872876 0.21714976658130508
2013 0.0 -11.54735601802518 0.21715490729205172 -12.76747015410487 0.21714826410937835 -13.7336584802311 0.21714892715978915 -13.962734160225047 0.21714982492725632
2113 0.0 -11.518477461114607 0.21715524422849994 -12.72378095309005 0.21714832776056622 -13.69812525689155 0.21714902085283855 -13.923147411773876 0.21714999477586366
2213 0.0 -11.433444734097307 0.21715633363136286 -12.688286942842865 0.2171483827220457 -13.663600871972218 0.21714911730234887 -13.880993674861028 0.2171501887375686
2313 0.0 -11.488254770632288 0.21715561435863176 -12.688689046028053 0.21714838208733475 -13.62423137172442 0.21714923423860352 -13.83640218603568 0.2171504097642277
2413 0.0 -11.374708319966963 0.21715717983647465 -12.571995230848021 0.21714858552844069 -13.514320974660002 0.2171496042993283 -13.730675727769071 0.21715100684824254
2513 0.0 -11.323071619472064 0.2171579944245487 -12.44023104993925 0.2171488647516567 -13.373243092348623 0.21715019108135847 -13.596705965861556 0.21715193853739317
2613 0.0 -11.355579609103089 0.21715747356754916 -12.500850774546478 0.21714872905314414 -13.362507876343194 0.21715024168142752 -13.563696891101173 0.21715220337193952
2713 0.0 -11.33829138842976 0.21715774704898672 -12.37641128068531 0.21714902246180334 -13.205821531536262 0.21715109613201108 -13.409190095211589 0.21715366784538284
2813 0.0 -10.987006520375711 0.21716541339265652 -12.086943722679528 0.21714998185151121 -12.959297357840988 0.21715300382924396 -13.166555390574665 0.21715694276523992
2913 0.0 -10.725295289108264 0.2171749493717901 -11.82115519336159 0.2171513704618558 -12.733849537827929 0.21715562716046052 -12.923219961744422 0.21716199423389068
3013 0.0 -10.241188308581194 0.2172092941831262 -11.46719450869919 0.21715450741202855 -12.425288002145429 0.21716139609572427 -12.659263896624616 0.21717062361860168
3113 0.0 -9.84424490544821 0.21726987925563135 -11.105143439548733 0.21716045203362175 -12.095371442324694 0.2171722815231826 -12.330989023118484 0.2171889907461155
3213 0.0 -9.53875508827658 0.21735637087844406 -10.782214040618829 0.21717007477938335 -11.755984236535603 0.21719268495864086 -11.990981456200732 0.21722383273186052
3313 0.0 -9.38396057573928 0.21742201095162536 -10.537210660922078 0.21718207734770184 -11.486368164516517 0.21722058718605303 -11.70184973631769 0.2172760605733329
3413 0.0 -9.063163936606273 0.2176331265611425 -10.246446284223154 0.21720513721086868 -11.233786312683904 0.21726247821507064 -11.424396864127544 0.21735994905107095
3513 0.0 -8.78119212859648 0.21795225325705353 -9.989805354592104 0.21723834355592575 -10.995987424810203 0.21732399064973476 -11.216172808205272 0.2174575576062592
3613 0.0 -8.61841757070308 0.21822594644959645 -9.762042431180099 0.21728389806366383 -10.705648356979253 0.21744594141043136 -10.937317787473539 0.21766250706005705
3713 0.0 -8.517245399512952 0.21844159995163293 -9.552551759681112 0.21734610224786954 -10.478215520366184 0.21759844757531685 -10.77178643048451 0.21784384949326258
3813 0.0 -8.439024766153707 0.21863767765124265 -9.439963210880773 0.2173906990946693 -10.333421454984162 0.217734251273941 -10.610105746488983 0.21808267162609174
3913 0.0 -8.164642019594407 0.219593448040415 -9.18412051628983 0.21753342153344615 -10.09514617267287 0.21805290507496763 -10.226072484986261 0.21903207700209426
4013 0.0 -8.072902631944153 0.2200345678273924 -9.010201974268227 0.21767622845052065 -9.898427858934667 0.21844325457744942 -10.022387129225212 0.21987975853613284
4113 0.0 -7.835149464015654 0.22158351610272073 -8.81286079331785 0.2179037983068219 -9.775611279670457 0.21876835358112964 -9.747252440863392 0.22165563625480755
0014 0.0 -8.336851930026022 0.21893947946071884 -9.371047894816378 0.21742285877115536 -10.258236329412718 0.2178202735749666 -10.572050950953347 0.21814990507702503
0114 0.0 -8.536882439905753 0.21839659783734763 -9.606546095639786 0.21732774371551047 -10.506011923949973 0.2175762405380611 -10.725594071128622 0.2179050440505659
0214 0.0 -8.685496155979717 0.21810329975981374 -9.833166983065219 0.21726761038996162 -10.766487687195053 0.2174147889033555 -10.97730279224185 0.21762633515841356
0314 0.0 -8.972244468670507 0.21771884043526146 -10.15575183539412 0.2172151636294655 -11.046573352727854 0.21730859045987894 -11.266134711653194 0.21743064891539593
0414 0.0 -9.08934845863477 0.2176109518451273 -10.310325458599749 0.2171989947111666 -11.26578030810903 0.2172560516924373 -11.51619532984472 0.21732738390117623
0514 0.0 -9.323256627020694 0.2174531766460738 -10.571865323209778 0.2171800456734727 -11.510336927760516 0.21721751988167087 -11.776806079998352 0.21725978337262652
0614 0.0 -9.613291811852118 0.21733071883696672 -10.866750401964229 0.21716700517605822 -11.841734769073092 0.21718630254631568 -12.052867242911809 0.21721579605380895
0714 0.0 -9.911493926550108 0.21725639383482892 -11.207180548942503 0.2171583833813612 -12.183723924611353 0.21716871363949022 -12.384599454709484 0.21718520215009232
0814 0.0 -10.680421244668963 0.21717705800203727 -11.796524112782496 0.217151532877258 -12.651256603264429 0.21715687780242027 -12.821240660850322 0.21716485537530414
0914 0.0 -10.532946504832228 0.2171852720156201 -11.796997628157548 0.21715152998557283 -12.793892797647793 0.21715482483903245 -13.02167279959756 0.21715968443796776
1014 0.0 -10.623112855594858 0.21718000522424716 -11.892424569886618 0.21715093596297916 -12.935785794413619 0.21715323187499996 -13.180529190307887 0.2171567137261772
1114 0.0 -10.89814155814534 0.2171681865146098 -12.149116420614781 0.2171497360936217 -13.148977950032563 0.21715146715397823 -13.381028893167198 0.21715398014945836
